Date,Inflation,Interest_Rate,USD_Index,Sentiment
2037-12-07,1.9192355798717844,2.7897560643922925,102.17265604282444,0.5771764613806798
2037-12-08,1.4151453983873947,2.8759346662312044,100.66255736377974,0.6626307931974513
2037-12-09,2.172915693772217,2.1699039201365418,104.37370624938265,-0.4984736002122441
2037-12-10,2.3871878363409973,2.381787916498715,98.1314907271833,-0.6215365629103886
2037-12-11,1.8034867108397612,2.364846052566314,95.66688503846282,-0.8325720095278772
2037-12-12,2.118053383084113,2.343891717588721,100.9744606551121,0.4119856547933729
2037-12-13,2.6100648630106575,3.3186578125134814,99.693426973918,-0.0475856877107359
2037-12-14,1.9135817733452352,2.832804617920203,100.9431275311305,-0.7012259145766706
2037-12-15,1.9472916070485908,2.9036182051384136,101.71275087504043,-0.03344802424994686
2037-12-16,2.0027565605452566,3.191394209571094,96.94929375725603,0.9691217872405238
2037-12-17,1.7797060650583827,3.411416756359533,99.42659634657882,0.11551278167306966
2037-12-18,1.8241733396844813,3.227824188905418,101.17212112766148,0.7441553618695185
2037-12-19,1.6156230603810373,3.818860031445612,100.51097430684267,-0.8232570027725397
2037-12-20,2.2147410681894906,3.0197876406253075,99.64799125397354,0.8041488972748685
2037-12-21,1.9642192632465867,3.0986415437978128,101.4765011559105,0.11626283408774873
2037-12-22,2.2994148239368117,2.697375353003368,101.99329494714128,0.07992069404293689
2037-12-23,2.5108810108559294,2.052887021951392,95.89763796551993,-0.7245111279239596
2037-12-24,1.4746664209445162,3.0394951340928977,103.15156458102082,-0.08628042168391792
2037-12-25,1.5816283124418637,3.431942160090336,97.55441005933608,-0.030940954855101177
2037-12-26,2.345941146963639,2.628856852267635,101.1908853560221,-0.7200124174649514
2037-12-27,1.872815555490949,2.7446022845583666,99.33879873418779,-0.3288427039746069
2037-12-28,2.040356807468216,3.4801827361086293,102.50986300287623,0.7577404017628904
2037-12-29,2.041786481838555,2.9755064140180303,101.44212997028991,-0.9332855290124213
2037-12-30,1.525990885400745,2.538328086841387,101.17865658698284,0.047317546808069544
2037-12-31,2.2530235541556354,2.521030622391974,100.4439786569578,0.5633263792324024
2038-01-01,2.1244600795074136,3.3281515124141783,98.92536414505189,0.9354808841739473
2038-01-02,1.4957621712403966,2.9344136389353914,98.01982398546804,0.31619615537920054
2038-01-03,1.9174113695723582,2.9273310184121764,97.23390803597214,-0.919401601343595
2038-01-04,1.9454877406230975,2.310142808149437,98.74861848590747,0.4382179426246553
2038-01-05,2.3737790949459647,3.238503802042048,101.82426313900538,0.45827901333151533
2038-01-06,2.5865626387168748,3.516238740590631,97.99615303763879,0.07425027918817051
2038-01-07,1.9958181112613311,2.818793235338761,102.41803747956358,-0.2443792194411467
2038-01-08,1.1596489675074424,3.2046627756004398,97.94838387065955,-0.12067825852969416
2038-01-09,2.3630579027344694,2.7965602759988815,99.67122270572555,0.8904187205221887
2038-01-10,3.099036335763861,3.2969313705154777,100.90219659526291,0.7747967551130395
2038-01-11,2.358952337123211,3.246923885821107,102.0530815711313,-0.4317104669736065
2038-01-12,1.8635951859947593,2.8078455055535043,99.26681130262426,-0.851861503642007
2038-01-13,2.2005184525251327,1.9363733437387625,100.96249721686421,0.489971846694498
2038-01-14,2.400126549624871,2.6002718738673223,100.4251433080207,0.0659984896296153
2038-01-15,2.0565022139386318,3.1723072984099145,99.5004422766972,0.28052271261316286
2038-01-16,2.6574674276282826,3.441988689372637,97.92262596415505,0.8877250240925563
2038-01-17,1.4338328905822058,2.6976320561680636,100.88008943294186,0.8857599815344737
2038-01-18,1.79798504860977,3.6722650015881166,100.05572612596099,0.6604054746873402
2038-01-19,2.2295597344893756,3.746892517329983,99.36091275308804,-0.4701283018244702
2038-01-20,2.349159847601567,3.3491686175949367,100.22955131552959,0.6027116386731926
2038-01-21,1.7264317660546677,2.432006151980126,101.14231148895907,0.694263542123241
2038-01-22,1.7736514044353344,3.355679878456053,96.64025161393032,-0.9982200259734408
2038-01-23,1.666711605372723,2.7307990266086835,98.9074895320896,-0.18288265455451436
2038-01-24,1.6276940710753056,2.7033805227908276,98.05162998711401,-0.37399002517109015
2038-01-25,2.259504220418129,3.226486977005028,98.20295129833312,0.6878709127453593
2038-01-26,1.9812481533652235,3.2142790605228817,98.42219327694681,-0.7844026879323907
2038-01-27,2.648631589360487,3.2280190042422734,102.19682326708607,0.24431714663011905
2038-01-28,1.4531843896295036,3.3284699081949154,100.66648394000883,0.01836803672987486
2038-01-29,1.9214014631435794,2.97153175181778,97.80006694264631,0.8501487970414912
2038-01-30,2.3679158726803684,2.275575408567887,100.37164907607138,-0.05150031957380086
2038-01-31,2.172132698788723,4.041352891148231,100.85644086683232,-0.846210212843233
2038-02-01,1.4508951425216174,2.8045399797264827,99.28260545966378,0.7786957847961551
2038-02-02,2.5760704673781194,2.6435967661975264,97.42535152733316,0.20236572719760026
2038-02-03,2.0479383811984015,2.392573628114294,97.82278008404968,0.33662344510041065
2038-02-04,2.9585240482936728,3.075843350344415,96.8276759617954,0.4400782002588999
2038-02-05,1.933948359321566,3.0178497411401306,104.27987516467816,0.6555911588396852
2038-02-06,2.5790036251190944,2.939840363880019,96.54266760100528,0.4775100532044039
2038-02-07,1.8208140393575247,3.749190495445337,97.49158396811791,-0.48546682741197356
2038-02-08,1.8819500661688242,3.3292874580306266,99.95302699751824,0.916165027517833
2038-02-09,2.2470136897201134,2.491156746938799,96.3452134946235,-0.7092332543120758
2038-02-10,1.1488888238801485,4.036941314001661,97.68229491838521,-0.17124248773611161
2038-02-11,0.9904740887674379,2.242372814678031,100.22985885371581,0.06486516223315308
2038-02-12,1.6614997606305348,2.942125747423394,100.40640200427916,-0.892374453898255
2038-02-13,1.3502204074155422,2.6348892139014732,100.81943688813627,-0.7506528273989519
2038-02-14,0.8721954711455278,3.185239674271788,101.43089423493383,-0.6221815879683374
2038-02-15,2.3712625370954163,3.3180687272778284,99.91934268106633,0.7404001029379998
2038-02-16,1.604448354732836,2.7935489855799447,98.62225845202084,0.20282150588018988
2038-02-17,1.828160248692921,3.525227345922654,100.91479407799238,-0.7985254398263313
2038-02-18,2.0695935819557993,3.0995342070430127,102.78100676815185,0.46566455120968
2038-02-19,2.2522603467094657,3.730501942968659,101.23528093041514,-0.08742287486879685
2038-02-20,2.141450117865535,3.464538010438586,98.27248090710546,-0.6817345523968421
2038-02-21,2.1010436203141634,2.764374714691309,101.22832807371674,0.1230073064829249
2038-02-22,2.2347341609976548,3.527586402060254,101.11841601377525,-0.230679932139354
2038-02-23,1.7501386788216111,2.6773778225943494,97.5258160575324,0.29675095937838214
2038-02-24,1.6436521509995867,3.3132522126352657,99.53390456463462,0.9606327297649369
2038-02-25,0.8414996760384601,3.263245923505682,101.1332388997263,0.4551686844816365
2038-02-26,2.3191546204894244,2.74148100245068,102.3223247025401,0.02497872063053097
2038-02-27,1.6572158892930005,2.0028336399096442,98.7068555704274,0.2253522256427556
2038-02-28,2.991754566433408,3.738855586477168,97.0854559421151,0.5477326292575728
2038-03-01,2.3689283645860377,3.209419221232973,101.01719588567002,-0.5400579319843277
2038-03-02,2.475042916278754,3.0102762615224785,99.50370163251638,-0.7294416221137883
2038-03-03,2.3528700639403173,3.0093683140989187,100.47933091898935,0.1519436105687635
2038-03-04,2.265344442853691,3.4873882420270643,100.3805537774623,0.49118656578775477
2038-03-05,2.2379940489583654,4.092638335940701,100.29703536327463,-0.15534777701497626
2038-03-06,2.2845368214249087,3.451374220838066,99.17284259955669,-0.6124186164388119
2038-03-07,2.0874831640750533,3.1837786668288564,101.8131633412763,0.2761698708390006
2038-03-08,1.6917769234970974,3.1429830092219415,98.30226738277105,0.35352568693966346
2038-03-09,1.410657618159247,3.1820145875470844,100.53060369097827,0.577316711628157
2038-03-10,2.2114173620995556,2.4981069856044646,100.78034831289794,0.17251248957019572
2038-03-11,2.645764887643586,3.292516149927394,99.60893571405282,-0.2681340623337305
2038-03-12,1.9372959208503335,2.3447062506089695,101.5864980554545,-0.561761006134458
2038-03-13,2.0757085010312983,3.220939290611476,99.06972293063383,-0.9150084901700801
2038-03-14,1.3412219004153787,2.76419113495541,104.59363227550445,-0.19835238095325725
2038-03-15,1.7730113645197152,3.4328690433886364,100.47319736243405,0.5403762784304524
2038-03-16,1.3855744299235684,3.1903386704256946,102.47662427308546,0.5057587847590113
2038-03-17,1.4203016402810769,2.824599448233906,101.77610393809134,0.8839943854198642
2038-03-18,2.0493672914679832,2.4947340771198974,102.84708517716845,-0.9638408327416013
2038-03-19,1.971207247537222,3.7380964187818524,100.17616256406457,-0.6467537879433696
2038-03-20,2.3938283877439988,2.956818128809454,102.25427079244453,0.3224575486164645
2038-03-21,2.383101531361758,3.8699136226154245,102.91199493861549,0.08357134968930247
2038-03-22,1.5630138764486052,2.384459007257361,100.57599547776728,0.43620625126512014
2038-03-23,1.0322057553680026,2.873532889469072,98.60286913376211,-0.22258228650121503
2038-03-24,1.525766465663881,1.8746578086353525,103.65951870303256,-0.2945064615405719
2038-03-25,1.6447088864195003,3.378122021507906,100.03802185119432,0.3975605077875808
2038-03-26,2.2760220457416382,3.4190903324173125,100.15716264148277,-0.18268803702159264
2038-03-27,2.306209297087127,2.697449783359832,100.54067827583816,-0.48175200391692674
2038-03-28,1.9767158790034842,2.6728152623139825,98.43354612687583,-0.39678286947929187
2038-03-29,2.370073348151045,2.805784966078981,100.68026962229426,-0.5609638347516923
2038-03-30,3.2811346495533495,2.8800586489809556,100.69645399473458,-0.977601881650187
2038-03-31,1.9407673014684526,2.7202505281276723,99.97982118729163,0.38392082573820785
2038-04-01,1.8834286026262854,3.5404590887219918,99.86682640648569,0.4695882317496993
2038-04-02,1.5796806327553217,2.765574938223436,99.55561458824515,0.5835709072144006
2038-04-03,2.1593969533855315,2.0518400131276975,99.23976294634996,-0.6413679216858221
2038-04-04,2.5686982171084565,2.872569923518615,101.45316890443384,0.8279596655004573
2038-04-05,1.750677541903237,2.743792579188456,100.58069317619244,-0.3374785049713016
2038-04-06,1.8044381389354787,2.346096714927123,101.8624229621099,0.7889683733689432
2038-04-07,1.7392142090332596,3.0945499015800815,98.95704388668639,-0.4554284289398449
2038-04-08,1.4246020223403657,2.036974241315866,102.25559798184594,-0.9157640649134329
2038-04-09,2.0671032379119105,3.190437547825275,101.78287838510703,0.03627633647707085
2038-04-10,2.0849759870254037,2.9834729007018557,99.51417071461115,0.06056848428760264
2038-04-11,1.9793267550519458,2.718325551177359,98.6674512566762,0.801862773200779
2038-04-12,2.919520267413319,2.427041906083383,101.18943603381045,0.3400708258488816
2038-04-13,2.200082519660042,2.2683135005350112,96.82798896998528,0.6526469550415774
2038-04-14,1.441799467548191,3.4408512225608736,99.16993040792697,0.7060795217127094
2038-04-15,2.3161589819622654,2.8502625883714194,100.55097543344145,-0.02435882213708318
2038-04-16,1.8302698752445747,2.160644933527487,99.70036121448342,0.816564850050721
2038-04-17,1.8355580158025087,2.9941064521142637,97.85759485674664,0.44744818041735734
2038-04-18,1.913257370572539,2.8634057238906956,100.18078224605317,-0.7814270478650112
2038-04-19,1.8573529480480713,3.706486632329528,98.00239333533844,-0.5014456599184318
2038-04-20,2.134966144178861,2.79402551112818,100.52150462422566,-0.794567093165045
2038-04-21,3.0577056200279458,3.4897010029093,99.21714028239549,0.1671322551028549
2038-04-22,1.8158231747277398,2.8906122918774386,99.7230931289749,-0.5534748338049
2038-04-23,2.0445263309407484,2.409186112031355,98.35586517957869,0.8845939225073933
2038-04-24,2.1171567408722143,3.2357729127072794,101.5475537929833,0.7867275870150297
2038-04-25,1.7436675164797704,3.608806191995134,99.70788140880352,0.5902293256540223
2038-04-26,1.7992789719903353,3.4534446079789882,98.52398999496177,0.7550034896748856
2038-04-27,2.4967520487559747,3.1569810859599,99.7585294343883,0.6851383354725891
2038-04-28,1.744857407949592,3.498643311759636,103.4696391689542,-0.6492846601688547
2038-04-29,1.5559770807304554,3.0851626142132402,100.66961051794421,-0.817587167230684
2038-04-30,2.8914633803966177,3.040961369989865,102.15173793787693,0.39661053582718253
2038-05-01,1.3973834443865316,2.263694722818026,96.7766640686444,-0.3155656299777616
2038-05-02,2.4416864935775804,3.1061550920417136,99.6052686883928,0.2522189177674192
2038-05-03,1.8992941456287376,3.753976436713348,98.00015728960484,0.26825861289446196
2038-05-04,1.392375889019164,2.18199121868441,98.96129603343988,0.7156660161126809
2038-05-05,1.8116109789947952,2.3439142785294096,98.4668999517494,-0.6766088392014027
2038-05-06,1.8871800934235479,2.8364585014319843,102.57878303459302,0.7701784315000719
2038-05-07,1.1849356513276885,2.322138692039471,101.43385918975041,-0.35086210068919765
2038-05-08,2.213924974730145,3.342140106284282,98.4892221470491,0.7815802025187222
2038-05-09,2.16357525014907,2.136228796565819,99.07066332914529,-0.5927749917984129
2038-05-10,1.8258313692604973,3.3402982113883906,100.72571989963853,-0.6798018903620477
2038-05-11,2.2367129898006213,3.5021707734694094,101.78122527946532,0.23154190424496668
2038-05-12,2.102049739332892,3.328451236520686,102.08198624170055,0.8077332802412627
2038-05-13,2.6468364728795026,3.0102175309000647,101.27023875609692,-0.026347005407521218
2038-05-14,1.4610176519526923,3.2671355094714567,103.6282533686741,-0.8350653350884678
2038-05-15,1.8536983245603718,2.4223494136067294,100.85354390476088,0.7405718346765877
2038-05-16,2.500555910598632,3.129855936358848,99.11020120140893,-0.004913685822340863
2038-05-17,2.2706653717880285,2.690802745153756,98.37041528713655,0.010674194687958494
2038-05-18,0.8492075211234158,3.445385860150986,97.84093375475487,-0.5679738490539052
2038-05-19,1.1653855960299453,3.3551145554450885,97.58048961831273,-0.602808804885639
2038-05-20,2.0003809628437055,2.5948080692499698,101.34929716408098,0.2197093589921717
2038-05-21,2.8199087709194828,3.1758293696377384,103.18165235440844,-0.1387463833704876
2038-05-22,1.7841330173740069,3.1965579382793035,100.20948229474673,-0.7044008274252884
2038-05-23,2.324468756773438,2.7629632247607065,103.65612573753938,0.954496798786652
2038-05-24,2.0413008237120795,3.011227713931899,100.05504537186748,-0.9065309387777478
2038-05-25,2.2894473618525324,3.2557699586608084,101.21379241057342,-0.9132030186198488
2038-05-26,2.535367845202204,2.7716460429102097,96.8353990766734,0.9572228631830602
2038-05-27,2.472097951002033,2.5570711186867117,101.62446443009212,-0.5571593620686117
2038-05-28,2.4545103791361167,3.11392168057212,98.72574485208936,-0.9718509316891994
2038-05-29,1.6925290100442933,3.7416950426331796,101.66120147720001,-0.20495719106223742
2038-05-30,1.924386691978229,2.9237115610295907,102.56622150826722,-0.5627492282618163
2038-05-31,2.2592548702559117,2.8239117347647618,100.60961127949707,0.611639782670397
2038-06-01,2.241220545760653,2.603695102236265,100.86648977254332,-0.4930697952707259
2038-06-02,2.2973578074931638,3.5750375410073656,100.23700611621479,0.6343560613343804
2038-06-03,1.115628143995185,3.4375947276483148,101.27920956465358,0.0615682331964611
2038-06-04,2.598531956201137,2.9268903834011977,103.74620438370155,0.6100779996601873
2038-06-05,1.148344778161974,2.60631147712144,100.02298866049277,0.22784045397632657
2038-06-06,1.6245525681616497,2.601682121921528,100.32967050214661,0.5116119883013919
2038-06-07,2.097658250115402,2.572285483780107,96.44305242488174,-0.08198337445690074
2038-06-08,1.9852943219404504,2.7533669592740018,100.84412697473294,-0.15778936805493937
2038-06-09,2.709360796123006,2.719615496885071,98.43776259207094,-0.09133691494390517
2038-06-10,1.4146072627548103,2.630956760657697,99.60433236244882,0.48652042703527965
2038-06-11,1.8179533281797566,3.5575636022839046,100.9547634063986,-0.11527918186809472
